2018-04-05 00:42:00,14.1764,14.18
2018-04-05 00:43:00,15.1817,15.18
2018-04-05 00:43:00,14.1559,14.16
2018-04-05 00:43:00,15.1817,15.18
2018-04-05 00:43:00,14.1559,14.16
2018-04-05 00:44:00,15.1817,15.18
2018-04-05 00:44:00,14.1357,14.14
2018-04-05 00:44:00,15.1817,15.18
2018-04-05 00:44:00,14.1357,14.14
2018-04-05 00:44:00,15.1817,15.18
2018-04-05 00:45:00,14.1357,14.14
2018-04-05 00:45:00,15.1817,15.18
2018-04-05 00:45:00,14.1155,14.12
2018-04-05 00:45:00,15.1817,15.18
2018-04-05 00:45:00,14.1155,14.12
2018-04-05 00:46:00,15.1817,15.18
2018-04-05 00:46:00,14.0956,14.1
2018-04-05 00:46:00,15.1817,15.18
2018-04-05 00:46:00,14.0956,14.1
2018-04-05 00:47:00,15.1817,15.18
2018-04-05 00:47:00,14.0758,14.08
2018-04-05 00:47:00,15.1817,15.18
2018-04-05 00:47:00,14.0758,14.08
2018-04-05 00:47:00,15.1817,15.18
2018-04-05 00:48:00,14.0758,14.08
2018-04-05 00:48:00,15.1817,15.18
2018-04-05 00:48:00,14.0562,14.06
2018-04-05 00:48:00,15.1817,15.18
2018-04-05 00:48:00,14.0562,14.06
2018-04-05 00:49:00,15.1817,15.18
2018-04-05 00:49:00,14.0368,14.04
2018-04-05 00:49:00,15.1817,15.18
2018-04-05 00:49:00,14.0368,14.04
2018-04-05 00:50:00,15.1817,15.18
2018-04-05 00:50:00,14.0175,14.02
2018-04-05 00:50:00,15.1817,15.18
2018-04-05 00:50:00,14.0175,14.02
2018-04-05 00:51:00,15.1817,15.18
2018-04-05 00:51:00,14.0175,14.02
2018-04-05 00:51:00,15.1817,15.18
2018-04-05 00:51:00,13.9984,14
2018-04-05 00:51:00,15.1817,15.18
2018-04-05 00:51:00,13.9984,14
2018-04-05 00:52:00,15.1817,15.18
2018-04-05 00:52:00,13.9795,13.98
2018-04-05 00:52:00,15.1817,15.18
2018-04-05 00:52:00,13.9795,13.98
2018-04-05 00:53:00,15.1817,15.18
2018-04-05 00:53:00,13.9608,13.96
2018-04-05 00:53:00,15.1817,15.18
2018-04-05 00:53:00,13.9608,13.96
2018-04-05 00:54:00,15.1817,15.18
2018-04-05 00:54:00,13.9608,13.96
2018-04-05 00:54:00,15.1817,15.18
2018-04-05 00:54:00,13.9422,13.94
2018-04-05 00:54:00,15.1817,15.18
2018-04-05 00:54:00,13.9422,13.94
2018-04-05 00:55:00,15.1817,15.18
2018-04-05 00:55:00,13.9238,13.92
2018-04-05 00:55:00,15.1817,15.18
2018-04-05 00:55:00,13.9238,13.92
2018-04-05 00:56:00,15.1817,15.18
2018-04-05 00:56:00,13.9056,13.91
2018-04-05 00:56:00,15.1817,15.18
2018-04-05 00:56:00,13.9056,13.91
2018-04-05 00:57:00,15.1817,15.18
2018-04-05 00:57:00,13.8875,13.89
2018-04-05 00:57:00,15.1817,15.18
2018-04-05 00:57:00,13.8875,13.89
2018-04-05 00:57:00,15.1817,15.18
2018-04-05 00:57:00,13.8875,13.89
2018-04-05 00:58:00,15.1817,15.18
2018-04-05 00:58:00,13.8696,13.87
2018-04-05 00:58:00,15.1817,15.18
2018-04-05 00:58:00,13.8696,13.87
2018-04-05 00:59:00,15.1817,15.18
2018-04-05 00:59:00,13.8519,13.85
2018-04-05 00:59:00,15.1817,15.18
2018-04-05 00:59:00,13.8519,13.85
2018-04-05 01:00:00,15.1817,15.18
2018-04-05 01:00:00,13.8344,13.83
2018-04-05 01:00:00,13.8519,13.85
2018-04-05 01:00:00,13.8344,13.83
2018-04-05 01:00:00,13.8519,13.85
2018-04-05 01:00:00,13.8344,13.83
2018-04-05 01:01:00,13.8344,13.83
2018-04-05 01:01:00,13.817,13.82
2018-04-05 01:01:00,13.8344,13.83
2018-04-05 01:01:00,13.817,13.82
2018-04-05 01:02:00,13.817,13.82
2018-04-05 01:02:00,13.7998,13.8
2018-04-05 01:02:00,13.817,13.82
2018-04-05 01:02:00,13.7998,13.8
2018-04-05 01:03:00,13.817,13.82
2018-04-05 01:03:00,13.7828,13.78
2018-04-05 01:03:00,13.7998,13.8
2018-04-05 01:03:00,13.7828,13.78
2018-04-05 01:03:00,13.7998,13.8
2018-04-05 01:04:00,13.7828,13.78
2018-04-05 01:04:00,13.7828,13.78
2018-04-05 01:04:00,13.766,13.77
2018-04-05 01:04:00,13.7828,13.78
2018-04-05 01:04:00,13.766,13.77
2018-04-05 01:05:00,13.766,13.77
2018-04-05 01:05:00,13.7493,13.75
2018-04-05 01:05:00,13.766,13.77
2018-04-05 01:05:00,13.7493,13.75
2018-04-05 01:06:00,13.7493,13.75
2018-04-05 01:06:00,13.7328,13.73
2018-04-05 01:06:00,13.7493,13.75
2018-04-05 01:06:00,13.7328,13.73
2018-04-05 01:06:00,13.7493,13.75
2018-04-05 01:07:00,13.7328,13.73
2018-04-05 01:07:00,13.7328,13.73
2018-04-05 01:07:00,13.7165,13.72
2018-04-05 01:07:00,13.7328,13.73
2018-04-05 01:07:00,13.7165,13.72
2018-04-05 01:08:00,13.7165,13.72
2018-04-05 01:08:00,13.7004,13.7
2018-04-05 01:08:00,13.7165,13.72
2018-04-05 01:08:00,13.7004,13.7
2018-04-05 01:09:00,13.7004,13.7
2018-04-05 01:09:00,13.6844,13.68
2018-04-05 01:09:00,13.7004,13.7
2018-04-05 01:09:00,13.6844,13.68
2018-04-05 01:09:00,13.7004,13.7
2018-04-05 01:10:00,13.6844,13.68
2018-04-05 01:10:00,13.6844,13.68
2018-04-05 01:10:00,13.6687,13.67
2018-04-05 01:10:00,13.6844,13.68
2018-04-05 01:10:00,13.6687,13.67
2018-04-05 01:11:00,13.6687,13.67
2018-04-05 01:11:00,13.6531,13.65
2018-04-05 01:11:00,13.6687,13.67
2018-04-05 01:11:00,13.6531,13.65
2018-04-05 01:12:00,13.6531,13.65
2018-04-05 01:12:00,13.6377,13.64
2018-04-05 01:12:00,13.6531,13.65
2018-04-05 01:12:00,13.6377,13.64
2018-04-05 01:13:00,13.6531,13.65
2018-04-05 01:13:00,13.6377,13.64
2018-04-05 01:13:00,13.6377,13.64
2018-04-05 01:13:00,13.6224,13.62
2018-04-05 01:13:00,13.6377,13.64
2018-04-05 01:13:00,13.6224,13.62
2018-04-05 01:14:00,13.6224,13.62
2018-04-05 01:14:00,13.6073,13.61
2018-04-05 01:14:00,13.6224,13.62
2018-04-05 01:14:00,13.6073,13.61
2018-04-05 01:15:00,13.6073,13.61
2018-04-05 01:15:00,13.5925,13.59
2018-04-05 01:15:00,13.6073,13.61
2018-04-05 01:15:00,13.5925,13.59
2018-04-05 01:16:00,13.6073,13.61
2018-04-05 01:16:00,13.5778,13.58
2018-04-05 01:16:00,13.5925,13.59
2018-04-05 01:16:00,13.5778,13.58
2018-04-05 01:16:00,13.5925,13.59
2018-04-05 01:17:00,13.5778,13.58
2018-04-05 01:17:00,13.5778,13.58
2018-04-05 01:17:00,13.5632,13.56
2018-04-05 01:17:00,13.5778,13.58
2018-04-05 01:17:00,13.5632,13.56
2018-04-05 01:18:00,13.5632,13.56
2018-04-05 01:18:00,13.5489,13.55
2018-04-05 01:18:00,13.5632,13.56
2018-04-05 01:18:00,13.5489,13.55
2018-04-05 01:19:00,13.5632,13.56
2018-04-05 01:19:00,13.5347,13.53
2018-04-05 01:19:00,13.5489,13.55
2018-04-05 01:19:00,13.5347,13.53
2018-04-05 01:19:00,13.5489,13.55
2018-04-05 01:20:00,13.5347,13.53
2018-04-05 01:20:00,13.5347,13.53
2018-04-05 01:20:00,13.5207,13.52
2018-04-05 01:20:00,13.5347,13.53
2018-04-05 01:20:00,13.5207,13.52
2018-04-05 01:21:00,13.5207,13.52
2018-04-05 01:21:00,13.5069,13.51
2018-04-05 01:21:00,13.5207,13.52
2018-04-05 01:21:00,13.5069,13.51
2018-04-05 01:22:00,13.5207,13.52
2018-04-05 01:22:00,13.4933,13.49
2018-04-05 01:22:00,13.5069,13.51
2018-04-05 01:22:00,13.4933,13.49
2018-04-05 01:22:00,13.5069,13.51
2018-04-05 01:23:00,13.4933,13.49
2018-04-05 01:23:00,13.4933,13.49
2018-04-05 01:23:00,13.4799,13.48
2018-04-05 01:23:00,13.4933,13.49
2018-04-05 01:23:00,13.4799,13.48
2018-04-05 01:24:00,13.4799,13.48
2018-04-05 01:24:00,13.4666,13.47
2018-04-05 01:24:00,13.4799,13.48
2018-04-05 01:24:00,13.4666,13.47
2018-04-05 01:25:00,13.4666,13.47
2018-04-05 01:25:00,13.4535,13.45
2018-04-05 01:25:00,13.4666,13.47
2018-04-05 01:25:00,13.4535,13.45
2018-04-05 01:25:00,13.4666,13.47
2018-04-05 01:26:00,13.4535,13.45
2018-04-05 01:26:00,13.4535,13.45
2018-04-05 01:26:00,13.4406,13.44
2018-04-05 01:26:00,13.4535,13.45
2018-04-05 01:26:00,13.4406,13.44
2018-04-05 01:27:00,13.4406,13.44
2018-04-05 01:27:00,13.4279,13.43
2018-04-05 01:27:00,13.4406,13.44
2018-04-05 01:27:00,13.4279,13.43
2018-04-05 01:28:00,13.4279,13.43
2018-04-05 01:28:00,13.4154,13.42
2018-04-05 01:28:00,13.4279,13.43
2018-04-05 01:28:00,13.4154,13.42
2018-04-05 01:29:00,13.4279,13.43
2018-04-05 01:29:00,13.4154,13.42
2018-04-05 01:29:00,13.4154,13.42
2018-04-05 01:29:00,13.403,13.4
2018-04-05 01:29:00,13.4154,13.42
2018-04-05 01:29:00,13.403,13.4
2018-04-05 01:30:00,13.403,13.4
2018-04-05 01:30:00,13.3908,13.39
2018-04-05 01:30:00,13.403,13.4
2018-04-05 01:30:00,13.3908,13.39
2018-04-05 01:31:00,13.3908,13.39
2018-04-05 01:31:00,13.3788,13.38
2018-04-05 01:31:00,13.3908,13.39
2018-04-05 01:31:00,13.3788,13.38
2018-04-05 01:32:00,13.3908,13.39
2018-04-05 01:32:00,13.367,13.37
2018-04-05 01:32:00,13.3788,13.38
2018-04-05 01:32:00,13.367,13.37
2018-04-05 01:32:00,13.3788,13.38
2018-04-05 01:33:00,13.367,13.37
2018-04-05 01:33:00,13.367,13.37
2018-04-05 01:33:00,13.3554,13.36
2018-04-05 01:33:00,13.367,13.37
2018-04-05 01:33:00,13.3554,13.36
2018-04-05 01:34:00,13.3554,13.36
2018-04-05 01:34:00,13.344,13.34
2018-04-05 01:34:00,13.3554,13.36
2018-04-05 01:34:00,13.344,13.34
2018-04-05 01:35:00,13.3554,13.36
2018-04-05 01:35:00,13.3327,13.33
2018-04-05 01:35:00,13.344,13.34
2018-04-05 01:35:00,13.3327,13.33
2018-04-05 01:35:00,13.344,13.34
2018-04-05 01:36:00,13.3327,13.33
2018-04-05 01:36:00,13.3327,13.33
2018-04-05 01:36:00,13.3217,13.32
2018-04-05 01:36:00,13.3327,13.33
2018-04-05 01:36:00,13.3217,13.32
2018-04-05 01:37:00,13.3217,13.32
2018-04-05 01:37:00,13.3108,13.31
2018-04-05 01:37:00,13.3217,13.32
2018-04-05 01:37:00,13.3108,13.31
2018-04-05 01:38:00,13.3217,13.32
2018-04-05 01:38:00,13.3001,13.3
2018-04-05 01:38:00,13.3108,13.31
2018-04-05 01:38:00,13.3001,13.3
2018-04-05 01:38:00,13.3108,13.31
2018-04-05 01:39:00,13.3001,13.3
2018-04-05 01:39:00,13.3001,13.3
2018-04-05 01:39:00,13.2895,13.29
2018-04-05 01:39:00,13.3001,13.3
2018-04-05 01:39:00,13.2895,13.29
2018-04-05 01:40:00,13.2895,13.29
2018-04-05 01:40:00,13.2792,13.28
2018-04-05 01:40:00,13.2895,13.29
2018-04-05 01:40:00,13.2792,13.28
2018-04-05 01:41:00,13.2792,13.28
2018-04-05 01:41:00,13.2691,13.27
2018-04-05 01:41:00,13.2792,13.28
2018-04-05 01:41:00,13.2691,13.27
2018-04-05 01:41:00,13.2792,13.28
2018-04-05 01:42:00,13.2691,13.27
2018-04-05 01:42:00,13.2691,13.27
2018-04-05 01:42:00,13.2591,13.26
2018-04-05 01:42:00,13.2691,13.27
2018-04-05 01:42:00,13.2591,13.26
2018-04-05 01:43:00,13.2591,13.26
2018-04-05 01:43:00,13.2493,13.25
2018-04-05 01:43:00,13.2591,13.26
2018-04-05 01:43:00,13.2493,13.25
2018-04-05 01:44:00,13.2493,13.25
2018-04-05 01:44:00,13.2397,13.24
2018-04-05 01:44:00,13.2493,13.25
2018-04-05 01:44:00,13.2397,13.24
2018-04-05 01:45:00,13.2493,13.25
2018-04-05 01:45:00,13.2303,13.23
2018-04-05 01:45:00,13.2397,13.24
2018-04-05 01:45:00,13.2303,13.23
2018-04-05 01:45:00,13.2397,13.24
2018-04-05 01:46:00,13.2303,13.23
2018-04-05 01:46:00,13.2303,13.23
2018-04-05 01:47:00,13.2211,13.22
2018-04-05 01:47:00,13.2211,13.22
2018-04-05 01:48:00,13.2211,13.22
2018-04-05 01:48:00,13.2121,13.21
2018-04-05 01:48:00,13.2121,13.21
2018-04-05 01:49:00,13.2032,13.2
2018-04-05 01:49:00,13.2032,13.2
2018-04-05 01:50:00,13.1946,13.19
2018-04-05 01:50:00,13.1946,13.19
2018-04-05 01:51:00,13.1946,13.19
2018-04-05 01:51:00,13.1861,13.19
2018-04-05 01:51:00,13.1861,13.19
2018-04-05 01:52:00,13.1778,13.18
2018-04-05 01:52:00,13.1778,13.18
2018-04-05 01:53:00,13.1697,13.17
2018-04-05 01:53:00,13.1697,13.17
2018-04-05 01:54:00,13.1697,13.17
2018-04-05 01:54:00,13.1618,13.16
2018-04-05 01:54:00,13.1618,13.16
2018-04-05 01:55:00,13.1541,13.15
2018-04-05 01:55:00,13.1541,13.15
2018-04-05 01:56:00,13.1466,13.15
2018-04-05 01:56:00,13.1466,13.15
2018-04-05 01:57:00,13.1466,13.15
2018-04-05 01:57:00,13.1392,13.14
2018-04-05 01:57:00,13.1392,13.14
2018-04-05 01:58:00,13.132,13.13
2018-04-05 01:58:00,13.132,13.13
2018-04-05 01:59:00,13.1251,13.13
2018-04-05 01:59:00,13.1251,13.13
2018-04-05 02:00:00,13.1251,13.13
2018-04-05 02:00:00,13.1183,13.12
2018-04-05 02:00:00,13.1183,13.12
2018-04-05 02:01:00,13.1117,13.11
2018-04-05 02:01:00,13.1117,13.11
2018-04-05 02:02:00,13.1053,13.11
2018-04-05 02:02:00,13.1053,13.11
2018-04-05 02:03:00,13.1053,13.11
2018-04-05 02:03:00,13.0991,13.1
2018-04-05 02:03:00,13.0991,13.1
2018-04-05 02:04:00,13.093,13.09
2018-04-05 02:04:00,13.093,13.09
2018-04-05 02:05:00,13.0872,13.09
2018-04-05 02:05:00,13.0872,13.09
2018-04-05 02:06:00,13.0815,13.08
2018-04-05 02:06:00,13.0815,13.08
2018-04-05 02:06:00,13.0815,13.08
2018-04-05 02:07:00,13.0761,13.08
2018-04-05 02:07:00,13.0761,13.08
2018-04-05 02:08:00,13.0708,13.07
2018-04-05 02:08:00,13.0708,13.07
2018-04-05 02:09:00,13.0657,13.07
2018-04-05 02:09:00,13.0657,13.07
2018-04-05 02:09:00,13.0657,13.07
2018-04-05 02:10:00,13.0608,13.06
2018-04-05 02:10:00,13.0608,13.06
2018-04-05 02:11:00,13.0561,13.06
2018-04-05 02:11:00,13.0561,13.06
2018-04-05 02:12:00,13.0516,13.05
2018-04-05 02:12:00,13.0516,13.05
2018-04-05 02:13:00,13.0516,13.05
2018-04-05 02:13:00,13.0472,13.05
2018-04-05 02:13:00,13.0472,13.05
2018-04-05 02:14:00,13.0431,13.04
2018-04-05 02:14:00,13.0431,13.04
2018-04-05 02:15:00,13.0391,13.04
2018-04-05 02:15:00,13.0391,13.04
2018-04-05 02:16:00,13.0391,13.04
2018-04-05 02:16:00,13.0354,13.04
2018-04-05 02:16:00,13.0354,13.04
2018-04-05 02:17:00,13.0318,13.03
2018-04-05 02:17:00,13.0318,13.03
2018-04-05 02:18:00,13.0284,13.03
2018-04-05 02:18:00,13.0284,13.03
2018-04-05 02:19:00,13.0284,13.03
2018-04-05 02:19:00,13.0252,13.03
2018-04-05 02:19:00,13.0252,13.03
2018-04-05 02:20:00,13.0222,13.02
2018-04-05 02:20:00,13.0222,13.02
2018-04-05 02:21:00,13.0194,13.02
2018-04-05 02:21:00,13.0194,13.02
2018-04-05 02:22:00,13.0168,13.02
2018-04-05 02:22:00,13.0168,13.02
2018-04-05 02:22:00,13.0168,13.02
2018-04-05 02:23:00,13.0144,13.01
2018-04-05 02:23:00,13.0144,13.01
2018-04-05 02:24:00,13.0121,13.01
2018-04-05 02:24:00,13.0121,13.01
2018-04-05 02:25:00,13.0101,13.01
2018-04-05 02:25:00,13.0101,13.01
2018-04-05 02:25:00,13.0101,13.01
2018-04-05 02:26:00,13.0082,13.01
2018-04-05 02:26:00,13.0082,13.01
2018-04-05 02:27:00,13.0065,13.01
2018-04-05 02:27:00,13.0065,13.01
2018-04-05 02:28:00,13.0051,13.01
2018-04-05 02:28:00,13.0051,13.01
2018-04-05 02:29:00,13.0051,13.01
2018-04-05 02:29:00,13.0038,13
2018-04-05 02:29:00,13.0038,13
2018-04-05 02:30:00,13.0027,13
2018-04-05 02:30:00,13.0027,13
2018-04-05 02:31:00,13.0017,13
2018-04-05 02:31:00,13.0017,13
2018-04-05 02:32:00,13.0017,13
2018-04-05 02:32:00,13.001,13
2018-04-05 02:32:00,13.001,13
2018-04-05 02:33:00,13.0005,13
2018-04-05 02:33:00,13.0005,13
2018-04-05 02:34:00,13.0002,13
2018-04-05 02:34:00,13.0002,13
2018-04-05 02:35:00,13.0002,13
2018-04-05 02:35:00,13,13
2018-04-05 02:35:00,13,13
2018-04-05 02:36:00,13,13
2018-04-05 02:36:00,13,13
2018-04-05 02:37:00,13.0003,13
2018-04-05 02:37:00,13.0003,13
2018-04-05 02:38:00,13.0003,13
2018-04-05 02:38:00,13.0007,13
2018-04-05 02:38:00,13.0007,13
2018-04-05 02:39:00,13.0013,13
2018-04-05 02:39:00,13.0013,13
2018-04-05 02:40:00,13.0021,13
2018-04-05 02:40:00,13.0021,13
2018-04-05 02:41:00,13.0021,13
2018-04-05 02:41:00,13.0031,13
2018-04-05 02:41:00,13.0031,13
2018-04-05 02:42:00,13.0043,13
2018-04-05 02:42:00,13.0043,13
2018-04-05 02:43:00,13.0057,13.01
2018-04-05 02:43:00,13.0057,13.01
2018-04-05 02:44:00,13.0072,13.01
2018-04-05 02:44:00,13.0072,13.01
2018-04-05 02:44:00,13.0072,13.01
2018-04-05 02:45:00,13.009,13.01
2018-04-05 02:45:00,13.009,13.01
2018-04-05 02:46:00,13.0109,13.01
2018-04-05 02:46:00,13.0109,13.01
2018-04-05 02:47:00,13.0131,13.01
2018-04-05 02:47:00,13.0131,13.01
2018-04-05 02:48:00,13.0131,13.01
2018-04-05 02:48:00,13.0154,13.02
2018-04-05 02:48:00,13.0154,13.02
2018-04-05 02:49:00,13.0179,13.02
2018-04-05 02:49:00,13.0179,13.02
2018-04-05 02:50:00,13.0206,13.02
2018-04-05 02:50:00,13.0206,13.02
2018-04-05 02:51:00,13.0206,13.02
2018-04-05 02:51:00,13.0235,13.02
2018-04-05 02:51:00,13.0235,13.02
2018-04-05 02:52:00,13.0266,13.03
2018-04-05 02:52:00,13.0266,13.03
2018-04-05 02:53:00,13.0299,13.03
2018-04-05 02:53:00,13.0299,13.03
2018-04-05 02:54:00,13.0299,13.03
2018-04-05 02:54:00,13.0333,13.03
2018-04-05 02:54:00,13.0333,13.03
2018-04-05 02:55:00,13.037,13.04
2018-04-05 02:55:00,13.037,13.04
2018-04-05 02:56:00,13.0408,13.04
2018-04-05 02:56:00,13.0408,13.04
2018-04-05 02:57:00,13.0449,13.04
2018-04-05 02:57:00,13.0449,13.04
2018-04-05 02:57:00,13.0449,13.04
2018-04-05 02:58:00,13.0491,13.05
2018-04-05 02:58:00,13.0491,13.05
2018-04-05 02:59:00,13.0535,13.05
2018-04-05 02:59:00,13.0535,13.05
2018-04-05 03:00:00,13.0581,13.06
2018-04-05 03:00:00,13.0581,13.06
2018-04-05 03:01:00,13.0581,13.06
2018-04-05 03:01:00,13.0629,13.06
2018-04-05 03:01:00,13.0629,13.06
2018-04-05 03:02:00,13.0679,13.07
2018-04-05 03:02:00,13.0679,13.07
2018-04-05 03:03:00,13.073,13.07
2018-04-05 03:03:00,13.073,13.07
2018-04-05 03:04:00,13.073,13.07
2018-04-05 03:04:00,13.0784,13.08
2018-04-05 03:04:00,13.0784,13.08
2018-04-05 03:05:00,13.0839,13.08
2018-04-05 03:05:00,13.0839,13.08
2018-04-05 03:06:00,13.0897,13.09
2018-04-05 03:06:00,13.0897,13.09
2018-04-05 03:07:00,13.0897,13.09
2018-04-05 03:07:00,13.0956,13.1
2018-04-05 03:07:00,13.0956,13.1
2018-04-05 03:08:00,13.1017,13.1
2018-04-05 03:08:00,13.1017,13.1
2018-04-05 03:09:00,13.108,13.11
2018-04-05 03:09:00,13.108,13.11
2018-04-05 03:10:00,13.108,13.11
2018-04-05 03:10:00,13.1145,13.11
2018-04-05 03:10:00,13.1145,13.11
2018-04-05 03:11:00,13.1212,13.12
2018-04-05 03:11:00,13.1212,13.12
2018-04-05 03:12:00,13.128,13.13
2018-04-05 03:12:00,13.128,13.13
2018-04-05 03:13:00,13.128,13.13
2018-04-05 03:13:00,13.1351,13.14
2018-04-05 03:13:00,13.1351,13.14
2018-04-05 03:14:00,13.1423,13.14
2018-04-05 03:14:00,13.1423,13.14
2018-04-05 03:15:00,13.1498,13.15
2018-04-05 03:15:00,13.1498,13.15
2018-04-05 03:16:00,13.1574,13.16
2018-04-05 03:16:00,13.1574,13.16
2018-04-05 03:16:00,13.1574,13.16
2018-04-05 03:17:00,13.1652,13.17
2018-04-05 03:17:00,13.1652,13.17
2018-04-05 03:18:00,13.1732,13.17
2018-04-05 03:18:00,13.1732,13.17
2018-04-05 03:19:00,13.1814,13.18
2018-04-05 03:19:00,13.1814,13.18
2018-04-05 03:19:00,13.1814,13.18
2018-04-05 03:20:00,13.1897,13.19
2018-04-05 03:20:00,13.1897,13.19
2018-04-05 03:21:00,13.1983,13.2
2018-04-05 03:21:00,13.1983,13.2
2018-04-05 03:22:00,13.207,13.21
2018-04-05 03:22:00,13.207,13.21
2018-04-05 03:23:00,13.207,13.21
2018-04-05 03:23:00,13.2159,13.22
2018-04-05 03:23:00,13.2159,13.22
2018-04-05 03:24:00,13.2251,13.23
2018-04-05 03:24:00,13.2251,13.23
2018-04-05 03:25:00,13.2343,13.23
2018-04-05 03:25:00,13.2343,13.23
2018-04-05 03:26:00,13.2343,13.23
2018-04-05 03:26:00,13.2438,13.24
2018-04-05 03:26:00,13.2438,13.24
2018-04-05 03:27:00,13.2535,13.25
2018-04-05 03:27:00,13.2535,13.25
2018-04-05 03:28:00,13.2634,13.26
2018-04-05 03:28:00,13.2634,13.26
2018-04-05 03:29:00,13.2634,13.26
2018-04-05 03:29:00,13.2734,13.27
2018-04-05 03:29:00,13.2734,13.27
2018-04-05 03:30:00,13.2836,13.28
2018-04-05 03:30:00,13.2836,13.28
2018-04-05 03:31:00,13.294,13.29
2018-04-05 03:31:00,13.294,13.29
2018-04-05 03:32:00,13.294,13.29
2018-04-05 03:32:00,13.3046,13.3
2018-04-05 03:32:00,13.3046,13.3
2018-04-05 03:33:00,13.3154,13.32
2018-04-05 03:33:00,13.3154,13.32
2018-04-05 03:34:00,13.3264,13.33
2018-04-05 03:34:00,13.3264,13.33
2018-04-05 03:35:00,13.3375,13.34
2018-04-05 03:35:00,13.3375,13.34
2018-04-05 03:35:00,13.3375,13.34
2018-04-05 03:36:00,13.3489,13.35
2018-04-05 03:36:00,13.3489,13.35
2018-04-05 03:37:00,13.3604,13.36
2018-04-05 03:37:00,13.3604,13.36
2018-04-05 03:38:00,13.3721,13.37
2018-04-05 03:38:00,13.3721,13.37
2018-04-05 03:39:00,13.3721,13.37
2018-04-05 03:39:00,13.384,13.38
2018-04-05 03:39:00,13.384,13.38
2018-04-05 03:40:00,13.396,13.4
2018-04-05 03:40:00,13.396,13.4
2018-04-05 03:41:00,13.4083,13.41
2018-04-05 03:41:00,13.4083,13.41
2018-04-05 03:42:00,13.4083,13.41
2018-04-05 03:42:00,13.4207,13.42
2018-04-05 03:42:00,13.4207,13.42
2018-04-05 03:43:00,13.4333,13.43
2018-04-05 03:43:00,13.4333,13.43
2018-04-05 03:44:00,13.4461,13.45
2018-04-05 03:44:00,13.4461,13.45
2018-04-05 03:45:00,13.4461,13.45
2018-04-05 03:45:00,13.4591,13.46
2018-04-05 03:45:00,13.4591,13.46
2018-04-05 03:46:00,13.4722,13.47
2018-04-05 03:46:00,13.4722,13.47
2018-04-05 03:47:00,13.4856,13.49
2018-04-05 03:47:00,13.4856,13.49
2018-04-05 03:48:00,13.4856,13.49
2018-04-05 03:48:00,13.4991,13.5
2018-04-05 03:48:00,13.4991,13.5
2018-04-05 03:49:00,13.5128,13.51
2018-04-05 03:49:00,13.5128,13.51
2018-04-05 03:50:00,13.5267,13.53
2018-04-05 03:50:00,13.5267,13.53
2018-04-05 03:51:00,13.5267,13.53
2018-04-05 03:51:00,13.5408,13.54
2018-04-05 03:51:00,13.5408,13.54
2018-04-05 03:52:00,13.555,13.55
2018-04-05 03:52:00,13.555,13.55
2018-04-05 03:53:00,13.5694,13.57
2018-04-05 03:53:00,13.5694,13.57
2018-04-05 03:54:00,13.584,13.58
2018-04-05 03:54:00,13.584,13.58
2018-04-05 03:54:00,13.584,13.58
2018-04-05 03:55:00,13.5988,13.6
2018-04-05 03:55:00,13.5988,13.6
2018-04-05 03:56:00,13.6138,13.61
2018-04-05 03:56:00,13.6138,13.61
2018-04-05 03:57:00,13.6289,13.63
2018-04-05 03:57:00,13.6289,13.63
2018-04-05 03:57:00,13.6289,13.63
2018-04-05 03:58:00,13.6442,13.64
2018-04-05 03:58:00,13.6442,13.64
2018-04-05 03:59:00,13.6597,13.66
2018-04-05 03:59:00,13.6597,13.66
2018-04-05 04:00:00,13.6754,13.68
2018-04-05 04:00:00,13.6754,13.68
2018-04-05 04:01:00,13.6754,13.68
2018-04-05 04:01:00,13.6913,13.69
2018-04-05 04:01:00,13.6913,13.69
2018-04-05 04:02:00,13.7073,13.71
2018-04-05 04:02:00,13.7073,13.71
2018-04-05 04:03:00,13.7235,13.72
2018-04-05 04:03:00,13.7235,13.72
2018-04-05 04:04:00,13.7235,13.72
2018-04-05 04:04:00,13.7399,13.74
2018-04-05 04:04:00,13.7399,13.74
2018-04-05 04:05:00,13.7564,13.76
2018-04-05 04:05:00,13.7564,13.76
2018-04-05 04:06:00,13.7732,13.77
2018-04-05 04:06:00,13.7732,13.77
2018-04-05 04:07:00,13.7732,13.77
2018-04-05 04:07:00,13.7901,13.79
2018-04-05 04:07:00,13.7901,13.79
2018-04-05 04:08:00,13.8072,13.81
2018-04-05 04:08:00,13.8072,13.81
2018-04-05 04:09:00,13.8244,13.82
2018-04-05 04:09:00,13.8244,13.82
2018-04-05 04:10:00,13.8244,13.82
2018-04-05 04:10:00,13.8419,13.84
2018-04-05 04:10:00,13.8419,13.84
2018-04-05 04:11:00,13.8595,13.86
2018-04-05 04:11:00,13.8595,13.86
2018-04-05 04:12:00,13.8773,13.88
2018-04-05 04:12:00,13.8773,13.88
2018-04-05 04:13:00,13.8773,13.88
2018-04-05 04:13:00,13.8952,13.9
2018-04-05 04:13:00,13.8952,13.9
2018-04-05 04:14:00,13.9134,13.91
2018-04-05 04:14:00,13.9134,13.91
2018-04-05 04:15:00,13.9317,13.93
2018-04-05 04:15:00,13.9317,13.93
2018-04-05 04:16:00,13.9501,13.95
2018-04-05 04:16:00,13.9501,13.95
2018-04-05 04:16:00,13.9501,13.95
